id,ts,orderId,jobType,printerId,printerName,connectionType,printerHost,printerPort,terminalId,terminalIp,event,attempt,bytes,centerName,errorMsg
"11993","2026-07-21T07:18:04.000Z","1220","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"11994","2026-07-21T07:18:04.000Z","1221","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"11995","2026-07-21T07:18:04.000Z","1222","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"11996","2026-07-21T07:18:04.000Z","1222","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"11997","2026-07-21T07:18:04.000Z","1223","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"11998","2026-07-21T07:18:04.000Z","1223","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"11999","2026-07-21T07:18:04.000Z","1224","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12000","2026-07-21T07:18:04.000Z","1224","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12001","2026-07-21T07:18:04.000Z","1225","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12002","2026-07-21T07:18:04.000Z","1225","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12003","2026-07-21T07:18:04.000Z","1228","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12004","2026-07-21T07:18:04.000Z","1228","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12005","2026-07-21T07:18:04.000Z","1229","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12006","2026-07-21T07:18:04.000Z","1229","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12007","2026-07-21T07:18:04.000Z","1230","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12008","2026-07-21T07:18:04.000Z","1230","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12009","2026-07-21T07:18:04.000Z","1231","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12010","2026-07-21T07:18:04.000Z","1231","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12011","2026-07-21T07:18:04.000Z","1232","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12012","2026-07-21T07:18:04.000Z","1233","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12013","2026-07-21T07:18:04.000Z","1234","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12014","2026-07-21T07:18:04.000Z","1234","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12015","2026-07-21T07:18:04.000Z","1220","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12016","2026-07-21T07:18:04.000Z","1222","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12017","2026-07-21T07:18:04.000Z","1223","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12018","2026-07-21T07:18:04.000Z","1224","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12019","2026-07-21T07:18:04.000Z","1225","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","53369","",""
"12020","2026-07-21T07:18:04.000Z","1228","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12021","2026-07-21T07:18:04.000Z","1229","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","53369","",""
"12022","2026-07-21T07:18:04.000Z","1230","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12023","2026-07-21T07:18:04.000Z","1231","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12024","2026-07-21T07:18:04.000Z","1234","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12025","2026-07-21T07:18:05.000Z","1235","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12026","2026-07-21T07:18:05.000Z","1236","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12027","2026-07-21T07:18:05.000Z","1236","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12028","2026-07-21T07:18:05.000Z","1237","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12029","2026-07-21T07:18:05.000Z","1238","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12030","2026-07-21T07:18:05.000Z","1239","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12031","2026-07-21T07:18:05.000Z","1240","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12032","2026-07-21T07:18:05.000Z","1240","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12033","2026-07-21T07:18:05.000Z","1241","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12034","2026-07-21T07:18:05.000Z","1241","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12035","2026-07-21T07:18:05.000Z","1242","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12036","2026-07-21T07:18:05.000Z","1242","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12037","2026-07-21T07:18:05.000Z","1243","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12038","2026-07-21T07:18:05.000Z","1243","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12039","2026-07-21T07:18:05.000Z","1244","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12040","2026-07-21T07:18:05.000Z","1245","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12041","2026-07-21T07:18:05.000Z","1246","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12042","2026-07-21T07:18:05.000Z","1236","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12043","2026-07-21T07:18:05.000Z","1240","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12044","2026-07-21T07:18:05.000Z","1243","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12045","2026-07-21T07:18:05.000Z","1241","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12046","2026-07-21T07:18:05.000Z","1242","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12047","2026-07-21T07:18:05.000Z","1247","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12048","2026-07-21T07:18:05.000Z","1248","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","56249","",""
"12049","2026-07-21T07:18:06.000Z","1249","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12050","2026-07-21T07:18:06.000Z","1106","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12051","2026-07-21T07:18:06.000Z","1107","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12052","2026-07-21T07:18:06.000Z","1109","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12053","2026-07-21T07:18:06.000Z","1109","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12054","2026-07-21T07:18:06.000Z","1110","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12055","2026-07-21T07:18:06.000Z","1112","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12056","2026-07-21T07:18:06.000Z","1113","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12057","2026-07-21T07:18:06.000Z","1114","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12058","2026-07-21T07:18:06.000Z","1114","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12059","2026-07-21T07:18:06.000Z","1116","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12060","2026-07-21T07:18:06.000Z","1117","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12061","2026-07-21T07:18:06.000Z","1119","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12062","2026-07-21T07:18:06.000Z","1119","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12063","2026-07-21T07:18:06.000Z","1120","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12064","2026-07-21T07:18:06.000Z","1123","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12065","2026-07-21T07:18:06.000Z","1123","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12066","2026-07-21T07:18:06.000Z","1109","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12067","2026-07-21T07:18:06.000Z","1114","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12068","2026-07-21T07:18:06.000Z","1119","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12069","2026-07-21T07:18:06.000Z","1123","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12070","2026-07-21T07:18:06.000Z","1124","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12071","2026-07-21T07:18:07.000Z","1127","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12072","2026-07-21T07:18:07.000Z","1129","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12073","2026-07-21T07:18:07.000Z","1130","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12074","2026-07-21T07:18:07.000Z","1130","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12075","2026-07-21T07:18:07.000Z","1133","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12076","2026-07-21T07:18:07.000Z","1134","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12077","2026-07-21T07:18:07.000Z","1152","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12078","2026-07-21T07:18:07.000Z","1153","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12079","2026-07-21T07:18:07.000Z","1154","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12080","2026-07-21T07:18:07.000Z","1155","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12081","2026-07-21T07:18:07.000Z","1156","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12082","2026-07-21T07:18:07.000Z","1156","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12083","2026-07-21T07:18:07.000Z","1151","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12084","2026-07-21T07:18:07.000Z","1226","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12085","2026-07-21T07:18:07.000Z","1250","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12086","2026-07-21T07:18:07.000Z","1250","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12087","2026-07-21T07:18:07.000Z","1130","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12088","2026-07-21T07:18:07.000Z","1156","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12089","2026-07-21T07:18:07.000Z","1250","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","53369","",""
"12090","2026-07-21T07:18:07.000Z","1135","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12091","2026-07-21T07:18:07.000Z","1137","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12092","2026-07-21T07:18:07.000Z","1138","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12093","2026-07-21T07:18:07.000Z","1139","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12094","2026-07-21T07:18:07.000Z","1142","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12095","2026-07-21T07:18:07.000Z","1144","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12096","2026-07-21T07:18:07.000Z","1053","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12097","2026-07-21T07:18:07.000Z","1068","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12098","2026-07-21T07:18:07.000Z","1227","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12099","2026-07-21T07:18:07.000Z","1077","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12100","2026-07-21T07:18:07.000Z","1082","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12101","2026-07-21T07:18:07.000Z","1103","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12102","2026-07-21T07:18:07.000Z","1118","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12103","2026-07-21T07:18:07.000Z","1118","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12104","2026-07-21T07:18:07.000Z","1118","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12105","2026-07-21T07:18:07.000Z","1158","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12106","2026-07-21T07:18:07.000Z","1163","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12107","2026-07-21T07:18:07.000Z","1164","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12108","2026-07-21T07:18:07.000Z","1165","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12109","2026-07-21T07:18:07.000Z","1169","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12110","2026-07-21T07:18:07.000Z","1172","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12111","2026-07-21T07:18:07.000Z","1172","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12112","2026-07-21T07:18:07.000Z","1172","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12113","2026-07-21T07:18:07.000Z","1175","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12114","2026-07-21T07:18:07.000Z","1176","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12115","2026-07-21T07:18:07.000Z","1177","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12116","2026-07-21T07:18:07.000Z","1178","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12117","2026-07-21T07:18:07.000Z","1179","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12118","2026-07-21T07:18:07.000Z","1181","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12119","2026-07-21T07:18:07.000Z","1182","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12120","2026-07-21T07:18:07.000Z","1184","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12121","2026-07-21T07:18:07.000Z","1187","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12122","2026-07-21T07:18:07.000Z","1188","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12123","2026-07-21T07:18:07.000Z","1188","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12124","2026-07-21T07:18:07.000Z","1190","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","53369","",""
"12125","2026-07-21T07:18:07.000Z","1191","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12126","2026-07-21T07:18:07.000Z","1192","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12127","2026-07-21T07:18:07.000Z","1192","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","rendering","","","",""
"12128","2026-07-21T07:18:07.000Z","1188","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12129","2026-07-21T07:18:07.000Z","1192","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","sent","","50489","",""
"12130","2026-07-21T07:18:07.000Z","1196","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
"12131","2026-07-21T07:18:07.000Z","1197","receipt","2","Cassa 1","network","127.0.0.1","9100","1","","ok","","50489","",""
